jhave@jhave-Ubuntu:~/Documents/Github/pytorch-poetry-generation/word_language_model$ python main_pf.py --cuda --model=LSTM --emsize=500 --nhid=500 --nlayers=5
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_19-loss_5.88-ppl_356.70.pt
| epoch  20 |   200/ 7591 batches | lr 0.02 | ms/batch 114.48 | loss  4.88 | ppl   131.79
| epoch  20 |   400/ 7591 batches | lr 0.02 | ms/batch 114.19 | loss  4.85 | ppl   127.71
| epoch  20 |   600/ 7591 batches | lr 0.02 | ms/batch 114.56 | loss  4.88 | ppl   132.01
| epoch  20 |   800/ 7591 batches | lr 0.02 | ms/batch 114.37 | loss  4.78 | ppl   119.23
| epoch  20 |  1000/ 7591 batches | lr 0.02 | ms/batch 118.50 | loss  4.82 | ppl   123.49
| epoch  20 |  1200/ 7591 batches | lr 0.02 | ms/batch 115.13 | loss  4.82 | ppl   123.76
| epoch  20 |  1400/ 7591 batches | lr 0.02 | ms/batch 115.94 | loss  4.83 | ppl   125.07
| epoch  20 |  1600/ 7591 batches | lr 0.02 | ms/batch 115.67 | loss  4.81 | ppl   122.32
| epoch  20 |  1800/ 7591 batches | lr 0.02 | ms/batch 115.87 | loss  4.84 | ppl   126.09
| epoch  20 |  2000/ 7591 batches | lr 0.02 | ms/batch 118.18 | loss  4.72 | ppl   111.77
| epoch  20 |  2200/ 7591 batches | lr 0.02 | ms/batch 115.50 | loss  4.64 | ppl   103.84
| epoch  20 |  2400/ 7591 batches | lr 0.02 | ms/batch 114.65 | loss  4.70 | ppl   110.27
| epoch  20 |  2600/ 7591 batches | lr 0.02 | ms/batch 117.41 | loss  4.74 | ppl   114.36
| epoch  20 |  2800/ 7591 batches | lr 0.02 | ms/batch 116.11 | loss  4.64 | ppl   103.98
| epoch  20 |  3000/ 7591 batches | lr 0.02 | ms/batch 114.70 | loss  4.70 | ppl   109.60
| epoch  20 |  3200/ 7591 batches | lr 0.02 | ms/batch 115.19 | loss  4.73 | ppl   113.35
| epoch  20 |  3400/ 7591 batches | lr 0.02 | ms/batch 116.60 | loss  4.61 | ppl   100.91
| epoch  20 |  3600/ 7591 batches | lr 0.02 | ms/batch 115.98 | loss  4.69 | ppl   109.13
| epoch  20 |  3800/ 7591 batches | lr 0.02 | ms/batch 115.97 | loss  4.56 | ppl    95.25
| epoch  20 |  4000/ 7591 batches | lr 0.02 | ms/batch 115.49 | loss  4.57 | ppl    96.34
| epoch  20 |  4200/ 7591 batches | lr 0.02 | ms/batch 115.50 | loss  4.56 | ppl    95.41
| epoch  20 |  4400/ 7591 batches | lr 0.02 | ms/batch 117.14 | loss  4.57 | ppl    96.98
| epoch  20 |  4600/ 7591 batches | lr 0.02 | ms/batch 116.53 | loss  4.29 | ppl    72.83
| epoch  20 |  4800/ 7591 batches | lr 0.02 | ms/batch 114.48 | loss  4.41 | ppl    82.37
| epoch  20 |  5000/ 7591 batches | lr 0.02 | ms/batch 114.71 | loss  4.33 | ppl    75.78
| epoch  20 |  5200/ 7591 batches | lr 0.02 | ms/batch 114.50 | loss  4.33 | ppl    75.69
| epoch  20 |  5400/ 7591 batches | lr 0.02 | ms/batch 114.19 | loss  4.32 | ppl    74.88
| epoch  20 |  5600/ 7591 batches | lr 0.02 | ms/batch 116.74 | loss  4.35 | ppl    77.78
| epoch  20 |  5800/ 7591 batches | lr 0.02 | ms/batch 115.35 | loss  4.32 | ppl    74.97
| epoch  20 |  6000/ 7591 batches | lr 0.02 | ms/batch 115.62 | loss  4.23 | ppl    68.88
| epoch  20 |  6200/ 7591 batches | lr 0.02 | ms/batch 115.37 | loss  4.35 | ppl    77.40
| epoch  20 |  6400/ 7591 batches | lr 0.02 | ms/batch 117.63 | loss  4.22 | ppl    68.35
| epoch  20 |  6600/ 7591 batches | lr 0.02 | ms/batch 114.83 | loss  4.24 | ppl    69.71
| epoch  20 |  6800/ 7591 batches | lr 0.02 | ms/batch 114.32 | loss  4.30 | ppl    73.57
| epoch  20 |  7000/ 7591 batches | lr 0.02 | ms/batch 118.10 | loss  4.32 | ppl    74.83
| epoch  20 |  7200/ 7591 batches | lr 0.02 | ms/batch 115.68 | loss  4.27 | ppl    71.52
| epoch  20 |  7400/ 7591 batches | lr 0.02 | ms/batch 116.23 | loss  4.33 | ppl    76.31
-----------------------------------------------------------------------------------------
| end of epoch  20 | time: 905.61s | valid loss  5.88 | valid ppl   356.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_20-loss_5.88-ppl_356.72.pt
| epoch  21 |   200/ 7591 batches | lr 0.00 | ms/batch 113.73 | loss  4.88 | ppl   131.52
| epoch  21 |   400/ 7591 batches | lr 0.00 | ms/batch 115.05 | loss  4.85 | ppl   127.79
| epoch  21 |   600/ 7591 batches | lr 0.00 | ms/batch 114.69 | loss  4.88 | ppl   131.30
| epoch  21 |   800/ 7591 batches | lr 0.00 | ms/batch 115.09 | loss  4.80 | ppl   121.03
| epoch  21 |  1000/ 7591 batches | lr 0.00 | ms/batch 115.39 | loss  4.84 | ppl   126.59
| epoch  21 |  1200/ 7591 batches | lr 0.00 | ms/batch 116.31 | loss  4.85 | ppl   128.07
| epoch  21 |  1400/ 7591 batches | lr 0.00 | ms/batch 115.31 | loss  4.87 | ppl   129.74
| epoch  21 |  1600/ 7591 batches | lr 0.00 | ms/batch 114.82 | loss  4.85 | ppl   127.33
| epoch  21 |  1800/ 7591 batches | lr 0.00 | ms/batch 114.47 | loss  4.89 | ppl   132.53
| epoch  21 |  2000/ 7591 batches | lr 0.00 | ms/batch 114.22 | loss  4.75 | ppl   115.83
| epoch  21 |  2200/ 7591 batches | lr 0.00 | ms/batch 114.99 | loss  4.66 | ppl   105.84
| epoch  21 |  2400/ 7591 batches | lr 0.00 | ms/batch 115.65 | loss  4.72 | ppl   112.10
| epoch  21 |  2600/ 7591 batches | lr 0.00 | ms/batch 117.95 | loss  4.75 | ppl   115.31
| epoch  21 |  2800/ 7591 batches | lr 0.00 | ms/batch 114.29 | loss  4.64 | ppl   104.02
| epoch  21 |  3000/ 7591 batches | lr 0.00 | ms/batch 115.44 | loss  4.70 | ppl   109.55
| epoch  21 |  3200/ 7591 batches | lr 0.00 | ms/batch 114.88 | loss  4.73 | ppl   113.13
| epoch  21 |  3400/ 7591 batches | lr 0.00 | ms/batch 115.07 | loss  4.61 | ppl   100.30
| epoch  21 |  3600/ 7591 batches | lr 0.00 | ms/batch 114.70 | loss  4.68 | ppl   107.89
| epoch  21 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.47 | loss  4.55 | ppl    94.21
| epoch  21 |  4000/ 7591 batches | lr 0.00 | ms/batch 114.48 | loss  4.56 | ppl    95.15
| epoch  21 |  4200/ 7591 batches | lr 0.00 | ms/batch 115.95 | loss  4.55 | ppl    94.19
| epoch  21 |  4400/ 7591 batches | lr 0.00 | ms/batch 118.27 | loss  4.57 | ppl    96.18
| epoch  21 |  4600/ 7591 batches | lr 0.00 | ms/batch 115.75 | loss  4.29 | ppl    73.07
| epoch  21 |  4800/ 7591 batches | lr 0.00 | ms/batch 117.13 | loss  4.43 | ppl    83.55
| epoch  21 |  5000/ 7591 batches | lr 0.00 | ms/batch 119.09 | loss  4.36 | ppl    78.23
| epoch  21 |  5200/ 7591 batches | lr 0.00 | ms/batch 119.13 | loss  4.37 | ppl    79.37
| epoch  21 |  5400/ 7591 batches | lr 0.00 | ms/batch 116.65 | loss  4.38 | ppl    80.19
| epoch  21 |  5600/ 7591 batches | lr 0.00 | ms/batch 115.12 | loss  4.43 | ppl    84.28
| epoch  21 |  5800/ 7591 batches | lr 0.00 | ms/batch 114.16 | loss  4.39 | ppl    80.34
| epoch  21 |  6000/ 7591 batches | lr 0.00 | ms/batch 114.71 | loss  4.29 | ppl    73.05
| epoch  21 |  6200/ 7591 batches | lr 0.00 | ms/batch 117.46 | loss  4.40 | ppl    81.69
| epoch  21 |  6400/ 7591 batches | lr 0.00 | ms/batch 118.35 | loss  4.26 | ppl    70.85
| epoch  21 |  6600/ 7591 batches | lr 0.00 | ms/batch 114.00 | loss  4.26 | ppl    71.06
| epoch  21 |  6800/ 7591 batches | lr 0.00 | ms/batch 115.14 | loss  4.30 | ppl    73.71
| epoch  21 |  7000/ 7591 batches | lr 0.00 | ms/batch 116.33 | loss  4.30 | ppl    73.85
| epoch  21 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.01 | loss  4.24 | ppl    69.21
| epoch  21 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.64 | loss  4.29 | ppl    72.71
-----------------------------------------------------------------------------------------
| end of epoch  21 | time: 904.21s | valid loss  5.88 | valid ppl   356.49
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_21-loss_5.88-ppl_356.49.pt
| epoch  22 |   200/ 7591 batches | lr 0.00 | ms/batch 114.83 | loss  4.87 | ppl   130.64
| epoch  22 |   400/ 7591 batches | lr 0.00 | ms/batch 114.15 | loss  4.84 | ppl   126.22
| epoch  22 |   600/ 7591 batches | lr 0.00 | ms/batch 115.26 | loss  4.86 | ppl   129.12
| epoch  22 |   800/ 7591 batches | lr 0.00 | ms/batch 115.71 | loss  4.79 | ppl   119.87
| epoch  22 |  1000/ 7591 batches | lr 0.00 | ms/batch 114.26 | loss  4.83 | ppl   125.73
| epoch  22 |  1200/ 7591 batches | lr 0.00 | ms/batch 114.87 | loss  4.85 | ppl   127.29
| epoch  22 |  1400/ 7591 batches | lr 0.00 | ms/batch 115.30 | loss  4.87 | ppl   129.68
| epoch  22 |  1600/ 7591 batches | lr 0.00 | ms/batch 117.73 | loss  4.85 | ppl   128.34
| epoch  22 |  1800/ 7591 batches | lr 0.00 | ms/batch 115.93 | loss  4.90 | ppl   134.44
| epoch  22 |  2000/ 7591 batches | lr 0.00 | ms/batch 117.01 | loss  4.77 | ppl   118.40
| epoch  22 |  2200/ 7591 batches | lr 0.00 | ms/batch 114.95 | loss  4.68 | ppl   108.15
| epoch  22 |  2400/ 7591 batches | lr 0.00 | ms/batch 115.03 | loss  4.74 | ppl   114.98
| epoch  22 |  2600/ 7591 batches | lr 0.00 | ms/batch 115.48 | loss  4.78 | ppl   119.23
| epoch  22 |  2800/ 7591 batches | lr 0.00 | ms/batch 116.18 | loss  4.67 | ppl   107.16
| epoch  22 |  3000/ 7591 batches | lr 0.00 | ms/batch 115.34 | loss  4.73 | ppl   112.78
| epoch  22 |  3200/ 7591 batches | lr 0.00 | ms/batch 117.78 | loss  4.76 | ppl   116.43
| epoch  22 |  3400/ 7591 batches | lr 0.00 | ms/batch 115.29 | loss  4.63 | ppl   102.28
| epoch  22 |  3600/ 7591 batches | lr 0.00 | ms/batch 116.85 | loss  4.70 | ppl   109.89
| epoch  22 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.53 | loss  4.56 | ppl    95.12
| epoch  22 |  4000/ 7591 batches | lr 0.00 | ms/batch 114.67 | loss  4.56 | ppl    95.61
| epoch  22 |  4200/ 7591 batches | lr 0.00 | ms/batch 115.76 | loss  4.54 | ppl    94.09
| epoch  22 |  4400/ 7591 batches | lr 0.00 | ms/batch 116.41 | loss  4.56 | ppl    95.63
| epoch  22 |  4600/ 7591 batches | lr 0.00 | ms/batch 114.77 | loss  4.28 | ppl    72.20
| epoch  22 |  4800/ 7591 batches | lr 0.00 | ms/batch 115.01 | loss  4.41 | ppl    82.25
| epoch  22 |  5000/ 7591 batches | lr 0.00 | ms/batch 115.13 | loss  4.34 | ppl    76.76
| epoch  22 |  5200/ 7591 batches | lr 0.00 | ms/batch 114.75 | loss  4.35 | ppl    77.76
| epoch  22 |  5400/ 7591 batches | lr 0.00 | ms/batch 115.96 | loss  4.36 | ppl    78.34
| epoch  22 |  5600/ 7591 batches | lr 0.00 | ms/batch 115.48 | loss  4.41 | ppl    81.86
| epoch  22 |  5800/ 7591 batches | lr 0.00 | ms/batch 115.80 | loss  4.36 | ppl    78.48
| epoch  22 |  6000/ 7591 batches | lr 0.00 | ms/batch 116.66 | loss  4.27 | ppl    71.35
| epoch  22 |  6200/ 7591 batches | lr 0.00 | ms/batch 115.03 | loss  4.38 | ppl    79.63
| epoch  22 |  6400/ 7591 batches | lr 0.00 | ms/batch 115.08 | loss  4.24 | ppl    69.25
| epoch  22 |  6600/ 7591 batches | lr 0.00 | ms/batch 114.98 | loss  4.24 | ppl    69.67
| epoch  22 |  6800/ 7591 batches | lr 0.00 | ms/batch 115.66 | loss  4.29 | ppl    72.95
| epoch  22 |  7000/ 7591 batches | lr 0.00 | ms/batch 115.72 | loss  4.30 | ppl    73.74
| epoch  22 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.42 | loss  4.25 | ppl    69.84
| epoch  22 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.66 | loss  4.30 | ppl    73.84
-----------------------------------------------------------------------------------------
| end of epoch  22 | time: 904.09s | valid loss  5.87 | valid ppl   355.95
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_22-loss_5.87-ppl_355.95.pt
| epoch  23 |   200/ 7591 batches | lr 0.00 | ms/batch 115.98 | loss  4.88 | ppl   132.05
| epoch  23 |   400/ 7591 batches | lr 0.00 | ms/batch 117.06 | loss  4.85 | ppl   127.62
| epoch  23 |   600/ 7591 batches | lr 0.00 | ms/batch 114.78 | loss  4.87 | ppl   130.71
| epoch  23 |   800/ 7591 batches | lr 0.00 | ms/batch 114.91 | loss  4.80 | ppl   121.14
| epoch  23 |  1000/ 7591 batches | lr 0.00 | ms/batch 116.62 | loss  4.85 | ppl   127.19
| epoch  23 |  1200/ 7591 batches | lr 0.00 | ms/batch 114.51 | loss  4.86 | ppl   128.72
| epoch  23 |  1400/ 7591 batches | lr 0.00 | ms/batch 115.80 | loss  4.88 | ppl   131.00
| epoch  23 |  1600/ 7591 batches | lr 0.00 | ms/batch 116.17 | loss  4.86 | ppl   129.58
| epoch  23 |  1800/ 7591 batches | lr 0.00 | ms/batch 115.86 | loss  4.91 | ppl   135.28
| epoch  23 |  2000/ 7591 batches | lr 0.00 | ms/batch 114.73 | loss  4.79 | ppl   119.88
| epoch  23 |  2200/ 7591 batches | lr 0.00 | ms/batch 115.99 | loss  4.69 | ppl   108.32
| epoch  23 |  2400/ 7591 batches | lr 0.00 | ms/batch 116.09 | loss  4.74 | ppl   114.44
| epoch  23 |  2600/ 7591 batches | lr 0.00 | ms/batch 115.90 | loss  4.77 | ppl   118.41
| epoch  23 |  2800/ 7591 batches | lr 0.00 | ms/batch 115.35 | loss  4.66 | ppl   105.90
| epoch  23 |  3000/ 7591 batches | lr 0.00 | ms/batch 114.02 | loss  4.71 | ppl   111.16
| epoch  23 |  3200/ 7591 batches | lr 0.00 | ms/batch 114.25 | loss  4.74 | ppl   114.46
| epoch  23 |  3400/ 7591 batches | lr 0.00 | ms/batch 114.12 | loss  4.61 | ppl   100.61
| epoch  23 |  3600/ 7591 batches | lr 0.00 | ms/batch 114.02 | loss  4.68 | ppl   107.67
| epoch  23 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.15 | loss  4.54 | ppl    93.76
| epoch  23 |  4000/ 7591 batches | lr 0.00 | ms/batch 114.13 | loss  4.55 | ppl    94.24
| epoch  23 |  4200/ 7591 batches | lr 0.00 | ms/batch 113.96 | loss  4.53 | ppl    92.80
| epoch  23 |  4400/ 7591 batches | lr 0.00 | ms/batch 114.31 | loss  4.55 | ppl    94.59
| epoch  23 |  4600/ 7591 batches | lr 0.00 | ms/batch 114.30 | loss  4.27 | ppl    71.53
| epoch  23 |  4800/ 7591 batches | lr 0.00 | ms/batch 113.91 | loss  4.40 | ppl    81.79
| epoch  23 |  5000/ 7591 batches | lr 0.00 | ms/batch 114.24 | loss  4.34 | ppl    76.33
| epoch  23 |  5200/ 7591 batches | lr 0.00 | ms/batch 114.15 | loss  4.35 | ppl    77.58
| epoch  23 |  5400/ 7591 batches | lr 0.00 | ms/batch 114.19 | loss  4.36 | ppl    78.04
| epoch  23 |  5600/ 7591 batches | lr 0.00 | ms/batch 114.01 | loss  4.40 | ppl    81.72
| epoch  23 |  5800/ 7591 batches | lr 0.00 | ms/batch 114.06 | loss  4.36 | ppl    78.39
| epoch  23 |  6000/ 7591 batches | lr 0.00 | ms/batch 114.15 | loss  4.27 | ppl    71.52
| epoch  23 |  6200/ 7591 batches | lr 0.00 | ms/batch 114.01 | loss  4.38 | ppl    80.12
| epoch  23 |  6400/ 7591 batches | lr 0.00 | ms/batch 114.01 | loss  4.25 | ppl    69.98
| epoch  23 |  6600/ 7591 batches | lr 0.00 | ms/batch 114.15 | loss  4.26 | ppl    70.72
| epoch  23 |  6800/ 7591 batches | lr 0.00 | ms/batch 113.95 | loss  4.30 | ppl    73.98
| epoch  23 |  7000/ 7591 batches | lr 0.00 | ms/batch 114.32 | loss  4.31 | ppl    74.64
| epoch  23 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.10 | loss  4.25 | ppl    70.34
| epoch  23 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.12 | loss  4.31 | ppl    74.19
-----------------------------------------------------------------------------------------
| end of epoch  23 | time: 897.12s | valid loss  5.87 | valid ppl   354.52
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_23-loss_5.87-ppl_354.52.pt
| epoch  24 |   200/ 7591 batches | lr 0.00 | ms/batch 115.69 | loss  4.88 | ppl   131.45
| epoch  24 |   400/ 7591 batches | lr 0.00 | ms/batch 114.07 | loss  4.84 | ppl   127.08
| epoch  24 |   600/ 7591 batches | lr 0.00 | ms/batch 114.09 | loss  4.87 | ppl   130.15
| epoch  24 |   800/ 7591 batches | lr 0.00 | ms/batch 114.19 | loss  4.79 | ppl   120.45
| epoch  24 |  1000/ 7591 batches | lr 0.00 | ms/batch 113.96 | loss  4.84 | ppl   126.31
| epoch  24 |  1200/ 7591 batches | lr 0.00 | ms/batch 114.04 | loss  4.85 | ppl   127.82
| epoch  24 |  1400/ 7591 batches | lr 0.00 | ms/batch 114.05 | loss  4.87 | ppl   130.05
| epoch  24 |  1600/ 7591 batches | lr 0.00 | ms/batch 113.95 | loss  4.86 | ppl   128.43
| epoch  24 |  1800/ 7591 batches | lr 0.00 | ms/batch 114.23 | loss  4.90 | ppl   133.99
| epoch  24 |  2000/ 7591 batches | lr 0.00 | ms/batch 114.05 | loss  4.77 | ppl   117.90
| epoch  24 |  2200/ 7591 batches | lr 0.00 | ms/batch 114.07 | loss  4.68 | ppl   107.38
| epoch  24 |  2400/ 7591 batches | lr 0.00 | ms/batch 114.01 | loss  4.73 | ppl   113.70
| epoch  24 |  2600/ 7591 batches | lr 0.00 | ms/batch 114.13 | loss  4.77 | ppl   117.47
| epoch  24 |  2800/ 7591 batches | lr 0.00 | ms/batch 114.17 | loss  4.66 | ppl   105.30
| epoch  24 |  3000/ 7591 batches | lr 0.00 | ms/batch 114.11 | loss  4.71 | ppl   110.59
| epoch  24 |  3200/ 7591 batches | lr 0.00 | ms/batch 114.37 | loss  4.74 | ppl   113.90
| epoch  24 |  3400/ 7591 batches | lr 0.00 | ms/batch 114.21 | loss  4.61 | ppl   100.37
| epoch  24 |  3600/ 7591 batches | lr 0.00 | ms/batch 114.19 | loss  4.68 | ppl   107.49
| epoch  24 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.19 | loss  4.54 | ppl    93.71
| epoch  24 |  4000/ 7591 batches | lr 0.00 | ms/batch 114.28 | loss  4.55 | ppl    94.31
| epoch  24 |  4200/ 7591 batches | lr 0.00 | ms/batch 114.16 | loss  4.53 | ppl    92.96
| epoch  24 |  4400/ 7591 batches | lr 0.00 | ms/batch 114.26 | loss  4.55 | ppl    94.77
| epoch  24 |  4600/ 7591 batches | lr 0.00 | ms/batch 114.20 | loss  4.27 | ppl    71.74
| epoch  24 |  4800/ 7591 batches | lr 0.00 | ms/batch 114.44 | loss  4.41 | ppl    81.98
| epoch  24 |  5000/ 7591 batches | lr 0.00 | ms/batch 114.10 | loss  4.34 | ppl    76.55
| epoch  24 |  5200/ 7591 batches | lr 0.00 | ms/batch 114.27 | loss  4.35 | ppl    77.81
| epoch  24 |  5400/ 7591 batches | lr 0.00 | ms/batch 114.37 | loss  4.36 | ppl    78.36
| epoch  24 |  5600/ 7591 batches | lr 0.00 | ms/batch 114.12 | loss  4.41 | ppl    82.07
| epoch  24 |  5800/ 7591 batches | lr 0.00 | ms/batch 114.34 | loss  4.36 | ppl    78.64
| epoch  24 |  6000/ 7591 batches | lr 0.00 | ms/batch 114.30 | loss  4.27 | ppl    71.69
| epoch  24 |  6200/ 7591 batches | lr 0.00 | ms/batch 114.31 | loss  4.39 | ppl    80.25
| epoch  24 |  6400/ 7591 batches | lr 0.00 | ms/batch 114.12 | loss  4.25 | ppl    69.95
| epoch  24 |  6600/ 7591 batches | lr 0.00 | ms/batch 114.25 | loss  4.26 | ppl    70.57
| epoch  24 |  6800/ 7591 batches | lr 0.00 | ms/batch 114.46 | loss  4.30 | ppl    73.69
| epoch  24 |  7000/ 7591 batches | lr 0.00 | ms/batch 114.21 | loss  4.31 | ppl    74.26
| epoch  24 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.18 | loss  4.25 | ppl    69.93
| epoch  24 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.39 | loss  4.30 | ppl    73.71
-----------------------------------------------------------------------------------------
| end of epoch  24 | time: 893.60s | valid loss  5.87 | valid ppl   354.64
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_24-loss_5.87-ppl_354.64.pt
| epoch  25 |   200/ 7591 batches | lr 0.00 | ms/batch 114.03 | loss  4.88 | ppl   131.03
| epoch  25 |   400/ 7591 batches | lr 0.00 | ms/batch 114.30 | loss  4.84 | ppl   126.77
| epoch  25 |   600/ 7591 batches | lr 0.00 | ms/batch 114.25 | loss  4.87 | ppl   129.96
| epoch  25 |   800/ 7591 batches | lr 0.00 | ms/batch 114.31 | loss  4.79 | ppl   120.64
| epoch  25 |  1000/ 7591 batches | lr 0.00 | ms/batch 114.18 | loss  4.84 | ppl   126.75
| epoch  25 |  1200/ 7591 batches | lr 0.00 | ms/batch 114.53 | loss  4.86 | ppl   128.71
| epoch  25 |  1400/ 7591 batches | lr 0.00 | ms/batch 114.20 | loss  4.88 | ppl   131.35
| epoch  25 |  1600/ 7591 batches | lr 0.00 | ms/batch 114.41 | loss  4.87 | ppl   130.28
| epoch  25 |  1800/ 7591 batches | lr 0.00 | ms/batch 114.16 | loss  4.92 | ppl   136.97
| epoch  25 |  2000/ 7591 batches | lr 0.00 | ms/batch 114.31 | loss  4.80 | ppl   122.11
| epoch  25 |  2200/ 7591 batches | lr 0.00 | ms/batch 114.26 | loss  4.71 | ppl   110.85
| epoch  25 |  2400/ 7591 batches | lr 0.00 | ms/batch 114.57 | loss  4.77 | ppl   118.38
| epoch  25 |  2600/ 7591 batches | lr 0.00 | ms/batch 114.27 | loss  4.81 | ppl   123.31
| epoch  25 |  2800/ 7591 batches | lr 0.00 | ms/batch 114.25 | loss  4.71 | ppl   111.27
| epoch  25 |  3000/ 7591 batches | lr 0.00 | ms/batch 114.34 | loss  4.77 | ppl   117.35
| epoch  25 |  3200/ 7591 batches | lr 0.00 | ms/batch 114.24 | loss  4.80 | ppl   121.65
| epoch  25 |  3400/ 7591 batches | lr 0.00 | ms/batch 114.55 | loss  4.67 | ppl   106.70
| epoch  25 |  3600/ 7591 batches | lr 0.00 | ms/batch 114.33 | loss  4.75 | ppl   115.40
| epoch  25 |  3800/ 7591 batches | lr 0.00 | ms/batch 114.47 | loss  4.60 | ppl    99.14
| epoch  25 |  4000/ 7591 batches | lr 0.00 | ms/batch 114.31 | loss  4.60 | ppl    99.11
| epoch  25 |  4200/ 7591 batches | lr 0.00 | ms/batch 114.52 | loss  4.58 | ppl    97.21
| epoch  25 |  4400/ 7591 batches | lr 0.00 | ms/batch 114.39 | loss  4.58 | ppl    97.76
| epoch  25 |  4600/ 7591 batches | lr 0.00 | ms/batch 114.23 | loss  4.29 | ppl    73.18
| epoch  25 |  4800/ 7591 batches | lr 0.00 | ms/batch 114.26 | loss  4.42 | ppl    82.74
| epoch  25 |  5000/ 7591 batches | lr 0.00 | ms/batch 114.43 | loss  4.34 | ppl    76.92
| epoch  25 |  5200/ 7591 batches | lr 0.00 | ms/batch 114.56 | loss  4.35 | ppl    77.77
| epoch  25 |  5400/ 7591 batches | lr 0.00 | ms/batch 114.34 | loss  4.36 | ppl    78.45
| epoch  25 |  5600/ 7591 batches | lr 0.00 | ms/batch 114.56 | loss  4.41 | ppl    81.93
| epoch  25 |  5800/ 7591 batches | lr 0.00 | ms/batch 114.32 | loss  4.36 | ppl    78.60
| epoch  25 |  6000/ 7591 batches | lr 0.00 | ms/batch 114.41 | loss  4.27 | ppl    71.50
| epoch  25 |  6200/ 7591 batches | lr 0.00 | ms/batch 114.33 | loss  4.38 | ppl    80.09
| epoch  25 |  6400/ 7591 batches | lr 0.00 | ms/batch 114.43 | loss  4.25 | ppl    69.96
| epoch  25 |  6600/ 7591 batches | lr 0.00 | ms/batch 115.02 | loss  4.26 | ppl    70.88
| epoch  25 |  6800/ 7591 batches | lr 0.00 | ms/batch 114.67 | loss  4.31 | ppl    74.29
| epoch  25 |  7000/ 7591 batches | lr 0.00 | ms/batch 114.76 | loss  4.32 | ppl    74.99
| epoch  25 |  7200/ 7591 batches | lr 0.00 | ms/batch 114.26 | loss  4.26 | ppl    70.57
| epoch  25 |  7400/ 7591 batches | lr 0.00 | ms/batch 114.19 | loss  4.31 | ppl    74.41
-----------------------------------------------------------------------------------------
| end of epoch  25 | time: 894.72s | valid loss  5.87 | valid ppl   353.95
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-07T13-11-19/model-LSTM-emsize-500-nhid_500-nlayers_5-epoch_25-loss_5.87-ppl_353.95.pt
| epoch  26 |   200/ 7591 batches | lr 0.00 | ms/batch 115.65 | loss  4.88 | ppl   131.55
| epoch  26 |   400/ 7591 batches | lr 0.00 | ms/batch 115.81 | loss  4.85 | ppl   127.24
| epoch  26 |   600/ 7591 batches | lr 0.00 | ms/batch 114.84 | loss  4.87 | ppl   130.49
| epoch  26 |   800/ 7591 batches | lr 0.00 | ms/batch 116.31 | loss  4.80 | ppl   121.00
| epoch  26 |  1000/ 7591 batches | lr 0.00 | ms/batch 114.36 | loss  4.85 | ppl   127.15
| epoch  26 |  1200/ 7591 batches | lr 0.00 | ms/batch 114.91 | loss  4.86 | ppl   129.15
| epoch  26 |  1400/ 7591 batches | lr 0.00 | ms/batch 114.29 | loss  4.88 | ppl   131.72
| epoch  26 |  1600/ 7591 batches | lr 0.00 | ms/batch 114.59 | loss  4.87 | ppl   130.63
| epoch  26 |  1800/ 7591 batches | lr 0.00 | ms/batch 114.38 | loss  4.92 | ppl   137.25
| epoch  26 |  2000/ 7591 batches | lr 0.00 | ms/batch 114.09 | loss  4.81 | ppl   122.31
| epoch  26 |  2200/ 7591 batches | lr 0.00 | ms/batch 116.26 | loss  4.71 | ppl   110.85
| epoch  26 |  2400/ 7591 batches | lr 0.00 | ms/batch 116.36 | loss  4.77 | ppl   118.15
| epoch  26 |  2600/ 7591 batches | lr 0.00 | ms/batch 118.15 | loss  4.81 | ppl   123.13
| epoch  26 |  2800/ 7591 batches | lr 0.00 | ms/batch 114.40 | loss  4.71 | ppl   110.88
