jhave@jhave-Ubuntu:~/Documents/Github/pytorch-Poetry-Experiments/word_language_model$        main_pf.py --cuda
| epoch  33 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.30 | loss  4.79 | ppl   120.09
| epoch  33 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.82 | ppl   123.65
| epoch  33 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.74 | ppl   114.67
| epoch  33 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.77 | ppl   117.48
| epoch  33 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.14 | loss  4.83 | ppl   125.12
| epoch  33 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.74 | ppl   114.52
| epoch  33 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.81 | ppl   123.11
| epoch  33 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.70 | ppl   110.16
| epoch  33 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.72 | ppl   111.75
| epoch  33 |  4200/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.70 | ppl   110.32
| epoch  33 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.71 | ppl   110.79
| epoch  33 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.01 | loss  4.51 | ppl    90.53
| epoch  33 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.59 | ppl    98.20
| epoch  33 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.53 | ppl    92.84
| epoch  33 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.55 | ppl    94.18
| epoch  33 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.58 | ppl    97.09
| epoch  33 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.97 | loss  4.59 | ppl    98.10
| epoch  33 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.58 | ppl    97.87
| epoch  33 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.78 | loss  4.51 | ppl    90.98
| epoch  33 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.61 | ppl   100.05
| epoch  33 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.50 | ppl    89.97
| epoch  33 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.52 | ppl    92.29
| epoch  33 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.75 | loss  4.57 | ppl    96.17
| epoch  33 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.57 | ppl    96.54
| epoch  33 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.54 | ppl    93.41
| epoch  33 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.57 | ppl    96.87
-----------------------------------------------------------------------------------------
| end of epoch  33 | time: 453.10s | valid loss  5.84 | valid ppl   344.73
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_33-loss_5.84-ppl_344.73.pt
| epoch  34 |   200/ 7591 batches | lr 0.00 | ms/batch 57.53 | loss  4.89 | ppl   132.60
| epoch  34 |   400/ 7591 batches | lr 0.00 | ms/batch 57.16 | loss  4.85 | ppl   128.15
| epoch  34 |   600/ 7591 batches | lr 0.00 | ms/batch 57.18 | loss  4.87 | ppl   130.66
| epoch  34 |   800/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.79 | ppl   120.16
| epoch  34 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.75 | loss  4.83 | ppl   125.34
| epoch  34 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.40 | loss  4.87 | ppl   130.50
| epoch  34 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.54 | loss  4.85 | ppl   127.84
| epoch  34 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.84 | ppl   126.08
| epoch  34 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.88 | ppl   131.81
| epoch  34 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.80 | ppl   121.14
| epoch  34 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.77 | ppl   118.00
| epoch  34 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.79 | ppl   120.07
| epoch  34 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.82 | ppl   123.63
| epoch  34 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.74 | ppl   114.66
| epoch  34 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.77 | ppl   117.47
| epoch  34 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.83 | ppl   125.10
| epoch  34 |  3400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.74 | ppl   114.51
| epoch  34 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.81 | ppl   123.10
| epoch  34 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.26 | loss  4.70 | ppl   110.15
| epoch  34 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.17 | loss  4.72 | ppl   111.74
| epoch  34 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.70 | ppl   110.31
| epoch  34 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.71 | ppl   110.78
| epoch  34 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.51 | ppl    90.52
| epoch  34 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.59 | ppl    98.19
| epoch  34 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.53 | ppl    92.84
| epoch  34 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.55 | ppl    94.18
| epoch  34 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.58 | ppl    97.09
| epoch  34 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.59 | ppl    98.09
| epoch  34 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.58 | ppl    97.86
| epoch  34 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.51 | ppl    90.98
| epoch  34 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.61 | ppl   100.05
| epoch  34 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.74 | loss  4.50 | ppl    89.97
| epoch  34 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.52 | ppl    92.29
| epoch  34 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.57 | ppl    96.17
| epoch  34 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.75 | loss  4.57 | ppl    96.55
| epoch  34 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.54 | ppl    93.41
| epoch  34 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.87
-----------------------------------------------------------------------------------------
| end of epoch  34 | time: 453.24s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_34-loss_5.84-ppl_344.72.pt
| epoch  35 |   200/ 7591 batches | lr 0.00 | ms/batch 57.54 | loss  4.89 | ppl   132.59
| epoch  35 |   400/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.85 | ppl   128.14
| epoch  35 |   600/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.87 | ppl   130.65
| epoch  35 |   800/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.79 | ppl   120.14
| epoch  35 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.59 | loss  4.83 | ppl   125.33
| epoch  35 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.87 | ppl   130.48
| epoch  35 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.85 | ppl   127.82
| epoch  35 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.84 | ppl   126.06
| epoch  35 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.88 | ppl   131.79
| epoch  35 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.34 | loss  4.80 | ppl   121.12
| epoch  35 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.23 | loss  4.77 | ppl   117.99
| epoch  35 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.79 | ppl   120.06
| epoch  35 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.21 | loss  4.82 | ppl   123.62
| epoch  35 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.29 | loss  4.74 | ppl   114.64
| epoch  35 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.77 | ppl   117.46
| epoch  35 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.83 | ppl   125.09
| epoch  35 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.74 | ppl   114.50
| epoch  35 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.81 | ppl   123.09
| epoch  35 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.70 | ppl   110.14
| epoch  35 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.72 | ppl   111.73
| epoch  35 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.70 | ppl   110.30
| epoch  35 |  4400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.71 | ppl   110.77
| epoch  35 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.51 | ppl    90.52
| epoch  35 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.12 | loss  4.59 | ppl    98.18
| epoch  35 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.53 | ppl    92.83
| epoch  35 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.55 | ppl    94.17
| epoch  35 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.58 | ppl    97.09
| epoch  35 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.82 | loss  4.59 | ppl    98.09
| epoch  35 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.58 | ppl    97.86
| epoch  35 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.51 | ppl    90.97
| epoch  35 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.61 | ppl   100.05
| epoch  35 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.87 | loss  4.50 | ppl    89.97
| epoch  35 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.52 | ppl    92.29
| epoch  35 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.57 | ppl    96.17
| epoch  35 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.84 | loss  4.57 | ppl    96.55
| epoch  35 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.54 | ppl    93.41
| epoch  35 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.88
-----------------------------------------------------------------------------------------
| end of epoch  35 | time: 453.09s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_35-loss_5.84-ppl_344.72.pt
| epoch  36 |   200/ 7591 batches | lr 0.00 | ms/batch 57.49 | loss  4.89 | ppl   132.57
| epoch  36 |   400/ 7591 batches | lr 0.00 | ms/batch 57.13 | loss  4.85 | ppl   128.12
| epoch  36 |   600/ 7591 batches | lr 0.00 | ms/batch 57.12 | loss  4.87 | ppl   130.63
| epoch  36 |   800/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.79 | ppl   120.13
| epoch  36 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.54 | loss  4.83 | ppl   125.31
| epoch  36 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.40 | loss  4.87 | ppl   130.45
| epoch  36 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.28 | loss  4.85 | ppl   127.81
| epoch  36 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.47 | loss  4.84 | ppl   126.04
| epoch  36 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.88 | ppl   131.77
| epoch  36 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.24 | loss  4.80 | ppl   121.10
| epoch  36 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.77 | ppl   117.97
| epoch  36 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.79 | ppl   120.04
| epoch  36 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.82 | ppl   123.60
| epoch  36 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.74 | ppl   114.63
| epoch  36 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.77 | ppl   117.44
| epoch  36 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.83 | ppl   125.07
| epoch  36 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.74 | ppl   114.49
| epoch  36 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.81 | ppl   123.08
| epoch  36 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.70 | ppl   110.13
| epoch  36 |  4000/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.72 | ppl   111.72
| epoch  36 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.00 | loss  4.70 | ppl   110.29
| epoch  36 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.02 | loss  4.71 | ppl   110.76
| epoch  36 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.18 | loss  4.51 | ppl    90.51
| epoch  36 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.59 | ppl    98.18
| epoch  36 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.99 | loss  4.53 | ppl    92.83
| epoch  36 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.55 | ppl    94.17
| epoch  36 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.58 | ppl    97.08
| epoch  36 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.16 | loss  4.59 | ppl    98.09
| epoch  36 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.98 | loss  4.58 | ppl    97.86
| epoch  36 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.71 | loss  4.51 | ppl    90.97
| epoch  36 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.61 | ppl   100.05
| epoch  36 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.50 | ppl    89.97
| epoch  36 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.52 | ppl    92.29
| epoch  36 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.74 | loss  4.57 | ppl    96.17
| epoch  36 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.70 | loss  4.57 | ppl    96.55
| epoch  36 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.81 | loss  4.54 | ppl    93.41
| epoch  36 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.57 | ppl    96.88
-----------------------------------------------------------------------------------------
| end of epoch  36 | time: 452.91s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_36-loss_5.84-ppl_344.72.pt
| epoch  37 |   200/ 7591 batches | lr 0.00 | ms/batch 57.53 | loss  4.89 | ppl   132.56
| epoch  37 |   400/ 7591 batches | lr 0.00 | ms/batch 57.19 | loss  4.85 | ppl   128.12
| epoch  37 |   600/ 7591 batches | lr 0.00 | ms/batch 57.20 | loss  4.87 | ppl   130.63
| epoch  37 |   800/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.79 | ppl   120.12
| epoch  37 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.79 | loss  4.83 | ppl   125.29
| epoch  37 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.87 | ppl   130.46
| epoch  37 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.25 | loss  4.85 | ppl   127.80
| epoch  37 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.49 | loss  4.84 | ppl   126.05
| epoch  37 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.45 | loss  4.88 | ppl   131.79
| epoch  37 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.80 | ppl   121.11
| epoch  37 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.77 | ppl   117.98
| epoch  37 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.79 | ppl   120.05
| epoch  37 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.35 | loss  4.82 | ppl   123.60
| epoch  37 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.74 | ppl   114.63
| epoch  37 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.77 | ppl   117.44
| epoch  37 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.20 | loss  4.83 | ppl   125.07
| epoch  37 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.74 | ppl   114.48
| epoch  37 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.81 | ppl   123.07
| epoch  37 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.12 | loss  4.70 | ppl   110.12
| epoch  37 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.72 | ppl   111.72
| epoch  37 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.70 | ppl   110.28
| epoch  37 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.71 | ppl   110.76
| epoch  37 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.51 | ppl    90.50
| epoch  37 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.59 | ppl    98.17
| epoch  37 |  5000/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.53 | ppl    92.81
| epoch  37 |  5200/ 7591 batches | lr 0.00 | ms/batch 58.06 | loss  4.54 | ppl    94.15
| epoch  37 |  5400/ 7591 batches | lr 0.00 | ms/batch 58.05 | loss  4.58 | ppl    97.07
| epoch  37 |  5600/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.59 | ppl    98.07
| epoch  37 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.58 | ppl    97.84
| epoch  37 |  6000/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.51 | ppl    90.96
| epoch  37 |  6200/ 7591 batches | lr 0.00 | ms/batch 58.17 | loss  4.61 | ppl   100.03
| epoch  37 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.50 | ppl    89.95
| epoch  37 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.52 | ppl    92.27
| epoch  37 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.15
| epoch  37 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.57 | ppl    96.52
| epoch  37 |  7200/ 7591 batches | lr 0.00 | ms/batch 57.86 | loss  4.54 | ppl    93.39
| epoch  37 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.76 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  37 | time: 453.60s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_37-loss_5.84-ppl_344.72.pt
| epoch  38 |   200/ 7591 batches | lr 0.00 | ms/batch 57.53 | loss  4.89 | ppl   132.56
| epoch  38 |   400/ 7591 batches | lr 0.00 | ms/batch 57.18 | loss  4.85 | ppl   128.12
| epoch  38 |   600/ 7591 batches | lr 0.00 | ms/batch 57.22 | loss  4.87 | ppl   130.62
| epoch  38 |   800/ 7591 batches | lr 0.00 | ms/batch 58.07 | loss  4.79 | ppl   120.12
| epoch  38 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.82 | loss  4.83 | ppl   125.29
| epoch  38 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.53 | loss  4.87 | ppl   130.45
| epoch  38 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.58 | loss  4.85 | ppl   127.80
| epoch  38 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.41 | loss  4.84 | ppl   126.04
| epoch  38 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.88 | ppl   131.78
| epoch  38 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.37 | loss  4.80 | ppl   121.10
| epoch  38 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.77 | ppl   117.97
| epoch  38 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.79 | ppl   120.04
| epoch  38 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.82 | ppl   123.60
| epoch  38 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.74 | ppl   114.63
| epoch  38 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.77 | ppl   117.44
| epoch  38 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.83 | ppl   125.06
| epoch  38 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.36 | loss  4.74 | ppl   114.48
| epoch  38 |  3600/ 7591 batches | lr 0.00 | ms/batch 57.92 | loss  4.81 | ppl   123.06
| epoch  38 |  3800/ 7591 batches | lr 0.00 | ms/batch 57.92 | loss  4.70 | ppl   110.12
| epoch  38 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.04 | loss  4.72 | ppl   111.71
| epoch  38 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.70 | ppl   110.28
| epoch  38 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.22 | loss  4.71 | ppl   110.75
| epoch  38 |  4600/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.51 | ppl    90.50
| epoch  38 |  4800/ 7591 batches | lr 0.00 | ms/batch 57.92 | loss  4.59 | ppl    98.16
| epoch  38 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.53 | ppl    92.81
| epoch  38 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.54 | ppl    94.15
| epoch  38 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.58 | ppl    97.07
| epoch  38 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.59 | ppl    98.07
| epoch  38 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.58 | ppl    97.84
| epoch  38 |  6000/ 7591 batches | lr 0.00 | ms/batch 57.83 | loss  4.51 | ppl    90.96
| epoch  38 |  6200/ 7591 batches | lr 0.00 | ms/batch 57.80 | loss  4.61 | ppl   100.03
| epoch  38 |  6400/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.50 | ppl    89.95
| epoch  38 |  6600/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.52 | ppl    92.27
| epoch  38 |  6800/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.15
| epoch  38 |  7000/ 7591 batches | lr 0.00 | ms/batch 57.88 | loss  4.57 | ppl    96.52
| epoch  38 |  7200/ 7591 batches | lr 0.00 | ms/batch 58.12 | loss  4.54 | ppl    93.39
| epoch  38 |  7400/ 7591 batches | lr 0.00 | ms/batch 57.77 | loss  4.57 | ppl    96.86
-----------------------------------------------------------------------------------------
| end of epoch  38 | time: 453.62s | valid loss  5.84 | valid ppl   344.72
-----------------------------------------------------------------------------------------
SAVING: models/2017-02-06T17-39-04/model-LSTM-epoch_38-loss_5.84-ppl_344.72.pt
| epoch  39 |   200/ 7591 batches | lr 0.00 | ms/batch 57.55 | loss  4.89 | ppl   132.56
| epoch  39 |   400/ 7591 batches | lr 0.00 | ms/batch 57.20 | loss  4.85 | ppl   128.11
| epoch  39 |   600/ 7591 batches | lr 0.00 | ms/batch 57.22 | loss  4.87 | ppl   130.62
| epoch  39 |   800/ 7591 batches | lr 0.00 | ms/batch 58.03 | loss  4.79 | ppl   120.11
| epoch  39 |  1000/ 7591 batches | lr 0.00 | ms/batch 58.85 | loss  4.83 | ppl   125.29
| epoch  39 |  1200/ 7591 batches | lr 0.00 | ms/batch 58.47 | loss  4.87 | ppl   130.45
| epoch  39 |  1400/ 7591 batches | lr 0.00 | ms/batch 58.40 | loss  4.85 | ppl   127.80
| epoch  39 |  1600/ 7591 batches | lr 0.00 | ms/batch 58.39 | loss  4.84 | ppl   126.04
| epoch  39 |  1800/ 7591 batches | lr 0.00 | ms/batch 58.54 | loss  4.88 | ppl   131.77
| epoch  39 |  2000/ 7591 batches | lr 0.00 | ms/batch 58.44 | loss  4.80 | ppl   121.10
| epoch  39 |  2200/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.77 | ppl   117.97
| epoch  39 |  2400/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.79 | ppl   120.04
| epoch  39 |  2600/ 7591 batches | lr 0.00 | ms/batch 58.38 | loss  4.82 | ppl   123.59
| epoch  39 |  2800/ 7591 batches | lr 0.00 | ms/batch 58.11 | loss  4.74 | ppl   114.62
| epoch  39 |  3000/ 7591 batches | lr 0.00 | ms/batch 58.33 | loss  4.77 | ppl   117.43
| epoch  39 |  3200/ 7591 batches | lr 0.00 | ms/batch 58.32 | loss  4.83 | ppl   125.06
| epoch  39 |  3400/ 7591 batches | lr 0.00 | ms/batch 58.19 | loss  4.74 | ppl   114.47
| epoch  39 |  3600/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.81 | ppl   123.06
| epoch  39 |  3800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.70 | ppl   110.12
| epoch  39 |  4000/ 7591 batches | lr 0.00 | ms/batch 58.10 | loss  4.72 | ppl   111.71
| epoch  39 |  4200/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.70 | ppl   110.28
| epoch  39 |  4400/ 7591 batches | lr 0.00 | ms/batch 58.08 | loss  4.71 | ppl   110.75
| epoch  39 |  4600/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.51 | ppl    90.50
| epoch  39 |  4800/ 7591 batches | lr 0.00 | ms/batch 58.09 | loss  4.59 | ppl    98.16
| epoch  39 |  5000/ 7591 batches | lr 0.00 | ms/batch 57.85 | loss  4.53 | ppl    92.81
| epoch  39 |  5200/ 7591 batches | lr 0.00 | ms/batch 57.92 | loss  4.54 | ppl    94.15
| epoch  39 |  5400/ 7591 batches | lr 0.00 | ms/batch 57.91 | loss  4.58 | ppl    97.06
| epoch  39 |  5600/ 7591 batches | lr 0.00 | ms/batch 57.90 | loss  4.59 | ppl    98.06
| epoch  39 |  5800/ 7591 batches | lr 0.00 | ms/batch 57.89 | loss  4.58 | ppl    97.84
